13378,2011-02-14,OA,36,Q,5,V,MAR36,0.46970,MAR24,0.31220,AE67,0.11240,B64N,0.05920,AGUA,0.04647,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,115.500,57.750,2,R R,125X25X19,0.900,C-20,10,R R,150X25X19,1.300,C-30,10,R R,200X19X19,1.700,C-50,5,R R,250X25X32,3.700,G-100,6,R R,250X32X32,4.600,G-100,2,R R,250X38X32,5.400,G-100,2,R R,300X38X38,7.600,G-160,2,R R,350X50X38,13.800,G-200,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13379,2011-02-14,OA,46,JK,5,V,MARR46,0.60060,MAR36,0.20020,AE67,0.07507,B64N,0.05305,HAR,0.01101,AGUA,0.06006,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,12.200,12.200,1,C C,150X50X32,1.700,C-30,5,C R,125X75X19,1.850,C-20,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13380,2011-02-14,OA,46,P,5,V,MARR46,0.62360,MAR 36,0.15540,AE67,0.09280,B55N,0.07716,AGUA,0.05110,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,61.300,61.300,1,R R,125X25X19,0.970,C-20,10,R R,175X25X19,1.710,C-40,10,R R,200X19X25,1.700,C-50,5,R R,250X32X32,4.500,G-100,2,R R,300X38X38,7.500,G-160,1,R R,300X50X38,9.500,G-160,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13381,2011-02-14,OA,54,N,5,V,MARR60,0.33250,MARR46,0.33250,MAR 80,0.11640,AE67,0.10310,B64N,0.06890,AGUA,0.04660,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,102.500,51.250,2,R R,600X19X203,21.000,B-310,3,R R,575X22X76,21.000,B-300,1,R R,556X19X76,18.500,B-300,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13382,2011-02-18,99R,46,K,5,V,BCO 36,0.24300,BCO 46,0.56780,B64N,0.13050,OH,0.00059,HAR,0.01659,AGUA,0.04150,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,29.450,29.450,1,R R,400X50X127,17.000,G-230,1,R R,250X63X32,8.250,G-110,1,C R,200X75X73,4.200,G-60,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13383,2011-02-18,99R,46,I,7,V,BCO46,0.56000,BCO36,0.24000,AC64,0.08000,B64N,0.04000,AS30,0.02400,HAR,0.01600,AGUA,0.04000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,13.050,13.050,1,C R,150X75X19,2.500,C-30,3,C R,125X75X19,1.850,C-20,3,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13384,2011-02-18,99R,46,MN,5,V,BCO46,0.55010,BCO36,0.23530,B55N,0.15720,OH,0.00095,HAR,0.01192,AGUA,0.04452,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,43.000,43.000,1,R R,200X25X19,2.150,C-50,20,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13385,2011-02-18,99R,46,K L,5,V,BCO46,0.57250,BCO36,0.22840,B64N,0.13730,OH,0.00070,HAR,0.01700,AGUA,0.04400,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,17.200,17.200,1,R R,300X50X76,8.600,G-160,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13386,2011-02-18,99B,46,J K,5,V,BCO46,0.56060,BCO36,0.23940,BB46,0.06364,AE67,0.03182,AN75,0.03182,HAR,0.01666,AGUA,0.05606,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,11.560,11.560,1,C R,175X75X73,2.890,C-40,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13387,2011-02-18,99R,36,Q,5,V,BCO36,0.44820,BCO46,0.22410,BCO60,0.11210,B64N,0.17930,OH,0.00044,AGUA,0.03580,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,21.000,21.000,1,PMW230,32X32X1/4,0.070,D-35,300,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13388,2011-02-18,99R,60,K,5,V,BCO60,0.47660,BCO46,0.31940,B64N,0.13550,OH,0.00124,HAR,0.01730,AGUA,0.04990,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,18.300,18.300,1,R R,300X43X30,7.900,G-160,1,R R,440X25X127,10.400,G-250,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13389,2011-02-18,99B,60,J K,5,V,BCO60,0.62300,BCO46,0.18700,BB46,0.06860,AE67,0.03110,AN75,0.03110,HAR,0.01250,AGUA,0.04670,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,8.700,8.700,1,C R,150X50X19,1.450,C-30,6,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13390,2011-02-18,99R,60,JK,6,V,BCO 46,0.24120,BCO 60,0.56630,B64N,0.12930,OH,0.00053,HAR,0.01732,AGUA,0.04530,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,7.500,7.500,1,R R,195X14X90,1.250,C-50,6,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13391,2011-02-18,99R,54,J K,5,Vit,BCO 46,0.40200,BCO 60,0.40200,B64N,0.12910,OH,0.00060,HAR,0.01730,AGUA,0.04900,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,10.800,10.800,1,R R,400X32X203,10.800,G-230,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13392,2011-02-21,C N,24,R,5,V,CN 14,0.17690,CN 24,0.17690,CN 36,0.13500,CN 80,0.04185,ARM,0.14170,CZ120,0.06754,A73N,0.11770,B55N,0.05887,AGUA,0.08350,,0.00000,,0.00000,,0.00000,67.900,33.950,2,R R,300X50X38,9.000,G-180,3,R R,400X63X38,20.450,G-250,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13393,2011-02-21,C N,24,H,8,V,CN 24,0.42150,CN 36,0.06554,CN 80,0.13700,ARM,0.11880,A73N,0.07900,B55N,0.04010,AS30,0.03793,HAR,0.01475,AGUA,0.08535,,0.00000,,0.00000,,0.00000,5.700,5.700,1,R R,200X25X25,1.900,C-50,3,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13394,2011-02-21,99R,60,JK,6,V,BCO 46,0.24120,BCO 60,0.56630,B64N,0.12930,OH,0.00053,HAR,0.01732,AGUA,0.04530,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,7.400,7.400,1,C R,125X75X19,1.850,C-20,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13395,2011-02-21,99R,70,L,5,V,BCO60,0.49590,BCO80,0.24870,BCO120,0.05694,B55N,0.14460,OH,0.00076,HAR,0.01525,AGUA,0.03787,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,56.400,56.400,1,R R,125X16X19,0.600,C-20,10,R R,150X19X19,0.950,C-30,10,R R,150X25X19,1.250,C-30,10,R R,200X19X25,1.600,C-50,16,R R,200X16X19,1.400,C-50,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13396,2011-02-21,99R,70,MN,5,V,BCO60,0.48250,BCO80,0.24230,BCO120,0.05539,B55N,0.16380,OH,0.00070,HAR,0.01471,AGUA,0.04067,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,7.830,7.830,1,RCH,230X8X25,1.050,G-80,5,RCH,230X6X60,0.860,G-80,3,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13397,2011-02-22,99R,70,MN,5,V,BCO60,0.48250,BCO80,0.24230,BCO120,0.05539,B55N,0.16380,OH,0.00070,HAR,0.01471,AGUA,0.04067,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,32.400,32.400,1,R R,250X19X25,2.700,G-110,12,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13398,2011-02-22,99B,24,J K,8,V,BCO 24,0.44600,BCO 36,0.33450,BB46,0.06690,AE67,0.03121,AN75,0.03121,AS30,0.02341,HAR,0.01672,AGUA,0.05010,,0.00000,,0.00000,,0.00000,,0.00000,5.400,5.400,1,C C,125X63X19,1.350,C-20,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13399,2011-02-22,C V,46,L,5,V,CV 46,0.37000,CV 36,0.14060,CV 80,0.10360,AR36/46,0.14060,A73N,0.10360,B55N,0.04820,HAR,0.01924,AGUA,0.07415,,0.00000,,0.00000,,0.00000,,0.00000,3.600,3.600,1,R R,250X32X25,3.600,G-110,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13400,2011-02-22,C V,60,L,5,V,CV 60,0.31780,CV 46,0.19060,CV120,0.12710,AR60/80,0.12710,A73N,0.10160,B64N,0.05083,HAR,0.01270,AGUA,0.07221,,0.00000,,0.00000,,0.00000,,0.00000,73.550,36.775,2,R R,100X25X19,0.600,C-10,10,R R,125X25X19,0.800,C-20,10,R R,150X25X19,1.000,C-30,10,R R,200X38X25,2.750,C-50,5,R R,200X50X38,3.580,C-50,10,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13401,2011-02-22,C V,80,K L,5,V,CV 80,0.39240,CV 60,0.10520,CN120,0.12420,AR60/80,0.12420,A73N,0.10930,B64N,0.05413,HAR,0.01572,AGUA,0.07476,,0.00000,,0.00000,,0.00000,,0.00000,61.930,61.930,1,R R,125X19X19,0.550,C-20,5, R R,175X25X19,1.300,C-40,5,R R,200X25X25,1.800,C-50,25,R R,200X38X25,2.560,C-50,3,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13402,2011-02-22,C V,80,K L,5,V,CV 80,0.39240,CV 60,0.10520,CN120,0.12420,AR60/80,0.12420,A73N,0.10930,B64N,0.05413,HAR,0.01572,AGUA,0.07476,,0.00000,,0.00000,,0.00000,,0.00000,61.930,61.930,1,R R,125X19X19,0.550,C-20,5, R R,175X25X19,1.300,C-40,5,R R,200X25X25,1.800,C-50,25,R R,200X38X25,2.560,C-50,3,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13403,2011-02-22,C/CV,80,L,5,V,CV 60,0.21290,CN 80,0.17900,CV120,0.19000,AR60/80,0.17630,A73N,0.09050,B55N,0.04530,HAR,0.01770,AGUA,0.08830,,0.00000,,0.00000,,0.00000,,0.00000,35.900,35.900,1,PAN,200X50X25,0.550,E-100,50,PAN,150X50X25,0.420,E-75,20,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13404,2011-02-23,99R,36,K,5,V,BCO24,0.23880,BCO36,0.55730,B64N,0.12730,OH,0.00079,HAR,0.01600,AGUA,0.05971,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,8.900,8.900,1,R R,395X27X152,8.900,G-230,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13405,2011-02-23,C N,36,J K,5,V,CN 24,0.09453,CN 36,0.28510,CN 80,0.15000,CN 100,0.04960,ARM,0.13240,A73N,0.10000,B55N,0.05000,HAR,0.02734,AGUA,0.11100,,0.00000,,0.00000,,0.00000,33.750,33.750,1,C C,100X50X19,0.640,C-15,5,C C,100X63X19,0.900,C-15,5,C R,125X50X19,0.950,C-25,5,C C,125X63X19,1.250,C-25,5,C C,125X63X50,1.300,C-25,5,C C,125X77X50,1.710,C-25,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13406,2011-02-23,C N,36,J,5,V,CN 36,0.38860,CN 100,0.16680,AR36/46,0.22180,A73N,0.08330,B55N,0.04160,HAR,0.01420,AGUA,0.08380,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,34.100,34.100,1,SEG,BERCO,0.310,C-6,110,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13407,2011-02-23,C V,100,L,5,V,CV 90,0.21320,CV100,0.21320,CV120,0.21320,AR80,0.11410,A73N,0.11060,B55N,0.05526,HAR,0.01138,AGUA,0.06900,,0.00000,,0.00000,,0.00000,,0.00000,33.300,33.300,1,R R,200X13X25,0.850,C-50,6,R R,200X25X25,1.750,C-50,12,R R,230X13X25,1.200,G-100,6,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13408,2011-02-23,CV,320,N/O,5,V,CV320,0.71160,A73N,0.13280,B55N,0.06637,HAR,0.01180,AGUA,0.07740,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,1.650,1.650,1,L B,100X12X12,0.030,D-40,55,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13409,2011-02-23,C N,16,R,5,V,CN 14,0.13470,CN 20,0.13470,CN 24,0.13470,CN 36,0.13470,ARG,0.06811,ARM,0.06811,CZ120,0.06811,A73N,0.11870,B55N,0.05928,AGUA,0.07895,,0.00000,,0.00000,6.900,6.900,1,LIMA,150X25X25,0.230,E-70,30,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13410,2011-02-23,OA,46,P,5,V,MARR46,0.62360,MAR 36,0.15540,AE67,0.09280,B55N,0.07716,AGUA,0.05110,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,4.500,4.500,1,R R,250X32X32,4.500,G-100,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13411,2011-02-23,OA,36,Q,5,V,MAR36,0.46970,MAR24,0.31220,AE67,0.11240,B64N,0.05920,AGUA,0.04647,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,27.400,27.400,1,R R,200X25X19,2.200,C-50,10,R R,250X38X32,5.400,G-100,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13412,2011-02-23,OA,24,R,5,V,MAR 24,0.39190,MAR 20,0.31260,MAR 36,0.07816,AE67,0.11260,B64N,0.05958,AGUA,0.04508,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,10.300,10.300,1,R R,250X32X32,4.700,G-100,1,R R,250X38X32,5.600,G-100,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13413,2011-02-24,C N,60,L,5,V,CN 60,0.36900,CN 46,0.22340,AR60/80,0.14760,A73N,0.11030,B55N,0.05520,HAR,0.00689,AGUA,0.08758,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,9.300,9.300,1,R R,100X32X25,0.650,C-10,6,R R,125X32X25,0.900,C-20,6,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13414,2011-02-24,C N,46,K L,5,V,CN 46,0.40080,CN 36,0.16600,CN120,0.04110,AR36/46,0.14010,A73N,0.10020,B55N,0.05714,HAR,0.02054,AGUA,0.07420,,0.00000,,0.00000,,0.00000,,0.00000,32.550,32.550,1,R R,100X32X25,0.650,C-10,5,R R,125X32X25,0.900,C-20,5,C C,125X76X50,1.600,C-25,3,C R,175X75X19,3.200,C-40,5,R R,250X32X25,4.000,G-110,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13415,2011-02-28,C N,120,N,5,V,AR80F,0.45970,CN100,0.23000,CZ120,0.03448,A73N,0.11500,B55N,0.05747,AGUA,0.10340,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,17.400,17.400,1,PAN,200X75X50,1.740,C-55,10,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13416,2011-02-28,C N,120,P,5,V,AR80F,0.48800,RR100F S/H,0.16230,CZ 120,0.04910,A73N,0.11330,B55N,0.05711,HAR,0.01002,AGUA,0.12020,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,19.000,19.000,1,CHAIRA,BOTE 237X14,0.190,C-15,100,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13417,2011-02-28,C/CV,80,L,5,V,CV 60,0.21290,CN 80,0.17900,CV120,0.19000,AR60/80,0.17630,A73N,0.09050,B55N,0.04530,HAR,0.01770,AGUA,0.08830,,0.00000,,0.00000,,0.00000,,0.00000,27.500,27.500,1,PAN,200X50X25,0.550,E-100,50,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13418,2011-02-28,C V,80,L,5,V,CV 80,0.31220,CV 60,0.20040,CV120,0.12800,AR60/80,0.12800,A73N,0.10250,B64N,0.05130,HAR,0.01597,AGUA,0.06169,,0.00000,,0.00000,,0.00000,,0.00000,2.200,2.200,1,PM A38,1X1X1/4,0.040,30,55,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13419,2011-02-28,C V,180,O,5,V,CV180,0.59410,AR80F,0.12000,A73N,0.13350,B55N,0.06675,HAR,0.01220,AGUA,0.07343,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,4.800,4.800,1,PAN,200X50X25,0.600,E-100,8,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13420,2011-02-28,CV,320,N/O,5,V,CV320,0.71160,A73N,0.13280,B55N,0.06637,HAR,0.01180,AGUA,0.07740,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,1.800,1.800,1,PAN,200X50X25,0.600,E-100,3,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13421,2011-02-28,OA,24,R,5,V,MAR 24,0.39190,MAR 20,0.31260,MAR 36,0.07816,AE67,0.11260,B64N,0.05958,AGUA,0.04508,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,30.830,30.830,1,R R,200X32X25,2.810,C-50,3,R R,250X38X32,5.600,G-100,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
